x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6064549684524536,0.7865691184997559,-1.1834024462586967e-06,0.7067625522613525,0.6625801920890808,-0.017943020910024643,0.7588827013969421,0.5116708278656006,-0.03568986430764198,0.7756606340408325,0.38012319803237915,-0.051056601107120514,0.8394457101821899,0.296345591545105,-0.06818551570177078,0.6102429628372192,0.39796018600463867,-0.07888366281986237,0.47968995571136475,0.3802585005760193,-0.0975067988038063,0.4878939688205719,0.4452558755874634,-0.10309307277202606,0.5298647880554199,0.49886399507522583,-0.10616253316402435,0.5182425379753113,0.4440092146396637,-0.08677752315998077,0.408694863319397,0.4373382329940796,-0.09685123711824417,0.42589783668518066,0.4988135099411011,-0.09609396010637283,0.4665222764015198,0.5375001430511475,-0.10590408742427826,0.4367750883102417,0.5105065703392029,-0.09172462671995163,0.3354943096637726,0.49025872349739075,-0.11063164472579956,0.35508471727371216,0.5419145822525024,-0.1091034859418869,0.40627503395080566,0.5832430124282837,-0.11543934047222137,0.3627125024795532,0.5866448283195496,-0.09583484381437302,0.24100780487060547,0.5083210468292236,-0.11798935383558273,0.15384799242019653,0.471756249666214,-0.12117627263069153,0.0898972749710083,0.433258593082428,-0.1260284185409546,e
0.6090076565742493,0.7921339273452759,-1.1803757615780341e-06,0.7098445892333984,0.666711688041687,-0.01705714873969555,0.7603028416633606,0.5139591097831726,-0.033628687262535095,0.7747616767883301,0.38027870655059814,-0.04716334119439125,0.841774046421051,0.29694172739982605,-0.06253090500831604,0.6113612651824951,0.3974778354167938,-0.07852865010499954,0.47196680307388306,0.37882936000823975,-0.09539930522441864,0.4820196032524109,0.44420695304870605,-0.0998443067073822,0.5262715220451355,0.4954385757446289,-0.1027362123131752,0.5213019251823425,0.44592371582984924,-0.08621570467948914,0.4034709930419922,0.4388883113861084,-0.09404846280813217,0.4215453565120697,0.5013794302940369,-0.09188363701105118,0.4646396040916443,0.5372282266616821,-0.10108061134815216,0.44013530015945435,0.5150328874588013,-0.0907987728714943,0.3349522352218628,0.49406543374061584,-0.10878883302211761,0.3541906476020813,0.546778678894043,-0.10727542638778687,0.40696412324905396,0.5866410732269287,-0.11371628940105438,0.3658236265182495,0.5936533212661743,-0.09428621828556061,0.2443041205406189,0.511317789554596,-0.11775315552949905,0.1544020175933838,0.47505420446395874,-0.122378408908844,0.0897301435470581,0.43698179721832275,-0.1279585361480713,e
0.6096643805503845,0.7860404253005981,-1.1714313359334483e-06,0.7094359397888184,0.6617490649223328,-0.020011872053146362,0.761604368686676,0.5119075179100037,-0.03980356827378273,0.7779628038406372,0.37839293479919434,-0.05644718185067177,0.8463674783706665,0.2915189862251282,-0.07467325031757355,0.6127325296401978,0.39682453870773315,-0.08219024538993835,0.475383996963501,0.3785431981086731,-0.10088186711072922,0.48906153440475464,0.4443534016609192,-0.10676312446594238,0.535264253616333,0.49519866704940796,-0.1104668453335762,0.5213571190834045,0.44588834047317505,-0.08957038819789886,0.4068593978881836,0.43486085534095764,-0.09869903326034546,0.426594614982605,0.4976624548435211,-0.09699958562850952,0.4696477949619293,0.5353621244430542,-0.10644225776195526,0.4386328160762787,0.5139301419258118,-0.09410316497087479,0.3375789523124695,0.4882146120071411,-0.11232447624206543,0.35680338740348816,0.5416318774223328,-0.11019864678382874,0.40918129682540894,0.5834358930587769,-0.116513192653656,0.3626939654350281,0.5909725427627563,-0.09799953550100327,0.24119749665260315,0.5116937756538391,-0.12016914039850235,0.15156620740890503,0.478255033493042,-0.12368381768465042,0.08653700351715088,0.4427527189254761,-0.12904442846775055,e
0.6085417866706848,0.7881232500076294,-1.1747836197173456e-06,0.7097485661506653,0.6660832762718201,-0.018210511654615402,0.761637806892395,0.514362096786499,-0.03613117337226868,0.7785399556159973,0.38076692819595337,-0.05120045319199562,0.8446294069290161,0.29377710819244385,-0.06788457185029984,0.6129686236381531,0.39889657497406006,-0.07949366420507431,0.47657883167266846,0.38020142912864685,-0.0968027114868164,0.48946312069892883,0.4454275667667389,-0.10144641250371933,0.5356383323669434,0.4955613315105438,-0.1044216901063919,0.522184431552887,0.44747471809387207,-0.08687307685613632,0.4087096154689789,0.4368997812271118,-0.09486503899097443,0.4282858967781067,0.49912452697753906,-0.0920925959944725,0.4711478054523468,0.5353190898895264,-0.1009674146771431,0.44090986251831055,0.5159792900085449,-0.09127474576234818,0.3385518789291382,0.48983049392700195,-0.10890786349773407,0.3577931523323059,0.5438746809959412,-0.10573313385248184,0.409740686416626,0.5850198864936829,-0.11131580173969269,0.36651933193206787,0.5932446122169495,-0.09483397752046585,0.24574261903762817,0.5134199261665344,-0.11682680249214172,0.15591305494308472,0.47840604186058044,-0.11995014548301697,0.09025740623474121,0.4410230815410614,-0.12489771842956543,e
0.621218204498291,0.7952595949172974,-1.1995911108897417e-06,0.7126591205596924,0.6669779419898987,-0.015339924953877926,0.7618322372436523,0.514207661151886,-0.035115230828523636,0.7777303457260132,0.3807208836078644,-0.05288659781217575,0.8457818031311035,0.29447105526924133,-0.07230532914400101,0.6191200613975525,0.4040106236934662,-0.08019749820232391,0.471465140581131,0.3841554522514343,-0.09869897365570068,0.48233023285865784,0.4523264169692993,-0.10239791870117188,0.5307210087776184,0.5018876791000366,-0.10405514389276505,0.5302112698554993,0.45669904351234436,-0.0899580717086792,0.40431439876556396,0.44405850768089294,-0.10028151422739029,0.42252686619758606,0.5076763033866882,-0.0970231220126152,0.467284619808197,0.5433931350708008,-0.10462069511413574,0.4493938088417053,0.5274360775947571,-0.09623023122549057,0.33790111541748047,0.5007285475730896,-0.11363622546195984,0.35617589950561523,0.555805504322052,-0.10832861810922623,0.40915578603744507,0.5945359468460083,-0.11206696927547455,0.3749224543571472,0.6063611507415771,-0.1014992892742157,0.24984607100486755,0.5260806083679199,-0.12025720626115799,0.1606622338294983,0.4922717213630676,-0.1202225461602211,0.09616735577583313,0.4546474814414978,-0.1229555606842041,e
0.6209614872932434,0.8024238348007202,-1.2165385214757407e-06,0.711696445941925,0.6737992167472839,-0.0162730161100626,0.760360598564148,0.5156881213188171,-0.03473648056387901,0.7780364155769348,0.38177284598350525,-0.05171488597989082,0.8443294167518616,0.2960244417190552,-0.07041308283805847,0.6145522594451904,0.4042176306247711,-0.07476173341274261,0.46435073018074036,0.38911691308021545,-0.09463511407375336,0.4757044017314911,0.45786598324775696,-0.1013336032629013,0.525429904460907,0.5050137639045715,-0.10475198924541473,0.5298730731010437,0.4582982361316681,-0.08509863168001175,0.39941418170928955,0.44991084933280945,-0.09628213942050934,0.41957178711891174,0.513733446598053,-0.09501779079437256,0.4657718539237976,0.5475186705589294,-0.10345013439655304,0.4521546959877014,0.5303095579147339,-0.092667356133461,0.33538323640823364,0.509628415107727,-0.11180539429187775,0.35584402084350586,0.5658923387527466,-0.10753632336854935,0.41017967462539673,0.6034055948257446,-0.11072320491075516,0.3787268400192261,0.6112515926361084,-0.0995115265250206,0.24969929456710815,0.5291980504989624,-0.11864272505044937,0.16059815883636475,0.49383705854415894,-0.11781199276447296,0.0971653163433075,0.4554617404937744,-0.11932739615440369,e
0.6398653388023376,0.8368490934371948,-1.3075818969809916e-06,0.7214826345443726,0.708585262298584,-0.008329875767230988,0.7597013711929321,0.5413781404495239,-0.024006089195609093,0.7733941674232483,0.40969669818878174,-0.04045047610998154,0.8317582607269287,0.329349547624588,-0.058718256652355194,0.6124809980392456,0.44674670696258545,-0.06466073542833328,0.4591373801231384,0.42870378494262695,-0.08592628687620163,0.46779555082321167,0.4998747706413269,-0.094402976334095,0.5185363292694092,0.5444887280464172,-0.09879181534051895,0.531245768070221,0.5050758123397827,-0.07848546653985977,0.3938535451889038,0.48634442687034607,-0.09500928968191147,0.412689745426178,0.5506609082221985,-0.09477315098047256,0.4604974389076233,0.5841165781021118,-0.10098906606435776,0.45730873942375183,0.5777318477630615,-0.08946014940738678,0.3277997076511383,0.5474830865859985,-0.11073365062475204,0.34897539019584656,0.6050330996513367,-0.10559061914682388,0.40404656529426575,0.6392670273780823,-0.10629254579544067,0.3888387084007263,0.6570228338241577,-0.09920790046453476,0.25022217631340027,0.5848502516746521,-0.11761007457971573,0.1563328206539154,0.5576331615447998,-0.11723939329385757,0.08744892477989197,0.5229654908180237,-0.11880411952733994,e
0.6661480069160461,0.8580765724182129,-1.3857081739843125e-06,0.7334803342819214,0.7210139632225037,-0.00594794237986207,0.7537660598754883,0.5521750450134277,-0.02161218784749508,0.7543417811393738,0.41656166315078735,-0.03673584386706352,0.8050366640090942,0.3300289511680603,-0.05218309536576271,0.6116149425506592,0.462363600730896,-0.0718790590763092,0.43930619955062866,0.45914316177368164,-0.08704788982868195,0.45664599537849426,0.5335853099822998,-0.08433211594820023,0.514586865901947,0.573000431060791,-0.08102669566869736,0.5397011637687683,0.526032567024231,-0.0862482413649559,0.38422250747680664,0.5246999859809875,-0.09906282275915146,0.41046983003616333,0.5913327932357788,-0.09257887303829193,0.461786687374115,0.6186769008636475,-0.09532629698514938,0.47061988711357117,0.6050801873207092,-0.09650880098342896,0.3251934051513672,0.5909704566001892,-0.11380448937416077,0.3551940321922302,0.6502547860145569,-0.10405593365430832,0.41544780135154724,0.6782728433609009,-0.10312086343765259,0.4058988392353058,0.6937087774276733,-0.10524932295084,0.25100788474082947,0.6330413222312927,-0.12282966822385788,0.15321996808052063,0.6126169562339783,-0.12245775014162064,0.07964351773262024,0.5808862447738647,-0.1244865357875824,e
0.6711239814758301,0.8742094039916992,-1.394077344230027e-06,0.7351117134094238,0.7367057204246521,-0.004975548945367336,0.7552118301391602,0.5619824528694153,-0.020235486328601837,0.755278468132019,0.42547744512557983,-0.035952456295490265,0.80269855260849,0.33711546659469604,-0.052128955721855164,0.6142340898513794,0.47416040301322937,-0.06569968909025192,0.4428822994232178,0.46501243114471436,-0.08404179662466049,0.4560641050338745,0.5391529202461243,-0.08595214784145355,0.5114681720733643,0.5776765942573547,-0.08569540083408356,0.5415239930152893,0.5385956764221191,-0.08070141822099686,0.38345083594322205,0.5292284488677979,-0.09699743986129761,0.4066028594970703,0.5957474708557129,-0.09326614439487457,0.4575940668582916,0.6252941489219666,-0.09677625447511673,0.47198402881622314,0.6168305277824402,-0.09218791872262955,0.3219490647315979,0.5941169261932373,-0.11135029047727585,0.3483894467353821,0.6540039777755737,-0.10242030769586563,0.40673112869262695,0.6850155591964722,-0.1011572927236557,0.4071248173713684,0.7035017609596252,-0.1022448018193245,0.251590371131897,0.6450343132019043,-0.11903911828994751,0.15408369898796082,0.6245790123939514,-0.11857103556394577,0.08121955394744873,0.5939476490020752,-0.120284304022789,e
0.6694380640983582,0.8795972466468811,-1.346528620160825e-06,0.7356894612312317,0.7409592866897583,-0.011834191158413887,0.7558584809303284,0.5657301545143127,-0.029114315286278725,0.7538141012191772,0.42482858896255493,-0.04456636309623718,0.8034551739692688,0.3324728310108185,-0.060139745473861694,0.6128712892532349,0.4726691246032715,-0.07804685831069946,0.43798255920410156,0.46431517601013184,-0.09765524417161942,0.4537971019744873,0.5369864106178284,-0.09895724803209305,0.510647177696228,0.5766963362693787,-0.09859577566385269,0.5405198931694031,0.538235068321228,-0.08981480449438095,0.3820875287055969,0.5342690348625183,-0.10653804987668991,0.40935152769088745,0.6008756160736084,-0.10122327506542206,0.46253278851509094,0.6274531483650208,-0.10461238771677017,0.47112831473350525,0.6183685660362244,-0.09848956018686295,0.3253668546676636,0.6024491786956787,-0.11977643519639969,0.35384219884872437,0.6607759594917297,-0.11150622367858887,0.41427484154701233,0.6893572807312012,-0.1110924631357193,0.406582236289978,0.7075256109237671,-0.10608680546283722,0.2537228763103485,0.6446582078933716,-0.12762027978897095,0.15297791361808777,0.6239141225814819,-0.12999942898750305,0.07701253890991211,0.5922377109527588,-0.13353313505649567,e
0.6721885204315186,0.8707649111747742,-1.3881629001843976e-06,0.7385350465774536,0.7333745956420898,-0.005213078111410141,0.7583849430084229,0.5612826347351074,-0.020479893311858177,0.7565521001815796,0.4253361225128174,-0.03541378676891327,0.8037899732589722,0.3373661935329437,-0.050998397171497345,0.6169727444648743,0.47425517439842224,-0.0725836381316185,0.4438711702823639,0.46729758381843567,-0.0885310098528862,0.4569762945175171,0.5407310128211975,-0.08633167296648026,0.5128167271614075,0.581285834312439,-0.08306203782558441,0.5426018834114075,0.5393791198730469,-0.08677970618009567,0.38491955399513245,0.5335273146629333,-0.10099992901086807,0.4078280031681061,0.5992070436477661,-0.0954093337059021,0.45882031321525574,0.6284982562065125,-0.0981854498386383,0.4720996022224426,0.6184487342834473,-0.09658733010292053,0.3246804475784302,0.601731538772583,-0.1144518107175827,0.3514711856842041,0.6603116989135742,-0.1053636446595192,0.40972691774368286,0.6897823810577393,-0.10444920510053635,0.4066126346588135,0.7064573764801025,-0.10462553054094315,0.2516717314720154,0.6444129943847656,-0.12146060168743134,0.1537313163280487,0.6242228746414185,-0.12046750634908676,0.08002203702926636,0.5939301252365112,-0.12188056856393814,e
0.6720649003982544,0.8709198832511902,-1.3663786830875324e-06,0.7381291389465332,0.733596682548523,-0.007724021561443806,0.7593262195587158,0.5597929358482361,-0.023980706930160522,0.7569034099578857,0.423816055059433,-0.03975712135434151,0.8043419122695923,0.3351592421531677,-0.05605435371398926,0.617180585861206,0.4711471199989319,-0.07431787997484207,0.4445606470108032,0.46558061242103577,-0.09371385723352432,0.45822054147720337,0.5375701785087585,-0.094475656747818,0.5140395760536194,0.5747596621513367,-0.09350965172052383,0.5444634556770325,0.5371583104133606,-0.08843547105789185,0.38650938868522644,0.5327357649803162,-0.10741417109966278,0.4102495312690735,0.598158061504364,-0.10313258320093155,0.46210387349128723,0.6256781816482544,-0.10606590658426285,0.4759283661842346,0.6172894835472107,-0.09888739883899689,0.3258010149002075,0.5997440814971924,-0.121457040309906,0.3518523871898651,0.6581879258155823,-0.11255395412445068,0.41071873903274536,0.686570405960083,-0.11051677912473679,0.41267549991607666,0.7058895230293274,-0.10792199522256851,0.25776809453964233,0.6440132856369019,-0.12866047024726868,0.1577903926372528,0.6236799359321594,-0.12937983870506287,0.08354765176773071,0.5924671292304993,-0.13122087717056274,e
0.6737820506095886,0.8785980343818665,-1.3440213706417126e-06,0.7381284832954407,0.738521158695221,-0.012131539173424244,0.7599489688873291,0.5664606690406799,-0.0324067585170269,0.7575581669807434,0.4270426332950592,-0.05095348879694939,0.8099976778030396,0.3348731994628906,-0.06930931657552719,0.616693913936615,0.47136613726615906,-0.08195289224386215,0.4426743984222412,0.4642750322818756,-0.10217391699552536,0.45805296301841736,0.5366640686988831,-0.10186858475208282,0.5147327184677124,0.5757468342781067,-0.09977789223194122,0.544215977191925,0.5388649106025696,-0.09472142159938812,0.3871219754219055,0.5339260101318359,-0.1130247488617897,0.4122573435306549,0.5992414355278015,-0.10758509486913681,0.4638640284538269,0.6269814372062683,-0.11046084016561508,0.47573739290237427,0.6203593611717224,-0.10390031337738037,0.329730749130249,0.6005190014839172,-0.1258803904056549,0.3562093675136566,0.6578963994979858,-0.11656937003135681,0.4152334928512573,0.6871334314346313,-0.11504220217466354,0.4123961925506592,0.7097148895263672,-0.1119835376739502,0.25818315148353577,0.6448585987091064,-0.13179148733615875,0.15930426120758057,0.6225019097328186,-0.13197579979896545,0.0856616199016571,0.5905595421791077,-0.1338915228843689,e
0.6704003810882568,0.8722596764564514,-1.3880891174267163e-06,0.7381324172019958,0.7331679463386536,-0.005516911391168833,0.7608605027198792,0.5598891377449036,-0.020981675013899803,0.7603646516799927,0.42451155185699463,-0.03610842302441597,0.8105316162109375,0.33786115050315857,-0.051650047302246094,0.6190187931060791,0.47390446066856384,-0.07409077137708664,0.44732898473739624,0.4658201038837433,-0.09017551690340042,0.4612237215042114,0.5384567975997925,-0.08687959611415863,0.517220139503479,0.577872633934021,-0.08296407759189606,0.5458554625511169,0.5397164225578308,-0.08871841430664062,0.3883286416530609,0.5329352021217346,-0.10366515815258026,0.4107919931411743,0.5979398488998413,-0.09713181108236313,0.461290568113327,0.6260931491851807,-0.09940784424543381,0.4766303300857544,0.6186531186103821,-0.09909437596797943,0.3292856216430664,0.5997838377952576,-0.11757290363311768,0.3552226126194,0.6578915119171143,-0.10799028724431992,0.4131089448928833,0.6867204308509827,-0.1068791076540947,0.4119877219200134,0.7058048844337463,-0.10785023123025894,0.25788381695747375,0.6435821652412415,-0.12498240172863007,0.16005545854568481,0.6218461990356445,-0.12444209307432175,0.0868539810180664,0.5900420546531677,-0.12638649344444275,e
